Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_20 pop_A pop_A 0.930108068479826 0.0204981288067259 0.0493938027134478
1_23 pop_A pop_A 0.843398378033315 0.0351930296246375 0.121408592342048
1_25 pop_A pop_A 0.920540122352775 0.0166778187260958 0.0627820589211288
2_1 pop_B pop_B 0.0494604483270612 0.50490204674109 0.445637504931848
2_9 pop_B pop_B 0.189785928247516 0.593677629673442 0.216536442079042
2_25 pop_B pop_B 0.0545876729261984 0.658965662729288 0.286446664344514
3_17 pop_C pop_C 0.0516950509665768 0.254518869040472 0.693786079992951
3_21 pop_C pop_B 0.0945424392375132 0.464435777913891 0.441021782848596
3_28 pop_C pop_B 0.0791296803482871 0.614101719094189 0.306768600557524
