Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_3 pop_A pop_A 0.768670127953673 0.159420206464916 0.0719096655814109
1_17 pop_A pop_A 0.742821434137689 0.076003538563564 0.181175027298747
1_28 pop_A pop_A 0.856577135682426 0.080194933465671 0.0632279308519028
2_3 pop_B pop_C 0.00488343158206966 0.410002470198029 0.585114098219902
2_16 pop_B pop_C 0.338634726962317 0.321383101905116 0.339982171132567
2_17 pop_B pop_B 0.0514309330272237 0.760769517022403 0.187799549950373
3_21 pop_C pop_C 0.0621387929672237 0.444396165773036 0.49346504125974
3_22 pop_C pop_B 0.00940508988066584 0.527039968949429 0.463554941169905
3_29 pop_C pop_C 0.0190535213018294 0.482152208966011 0.498794269732159
