Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_6 pop_A pop_B 0.325560078626444 0.469599470698325 0.204840450675231
1_24 pop_A pop_A 0.826726266930976 0.0309340094157558 0.142339723653268
1_29 pop_A pop_A 0.650516054125622 0.0534407419047537 0.296043203969625
2_19 pop_B pop_C 0.0768010576878084 0.293704891445273 0.629494050866918
2_22 pop_B pop_B 0.0693127211045331 0.511463600194998 0.419223678700469
2_30 pop_B pop_B 0.0319432223980165 0.711447206023433 0.256609571578551
3_3 pop_C pop_C 0.0267877293949018 0.21613389729284 0.757078373312258
3_6 pop_C pop_C 0.00329673252129442 0.227473773624265 0.769229493854441
3_17 pop_C pop_C 0.0364253370083321 0.226902745925261 0.736671917066406
